yelpPage,priceRange,exactZipcode,latitude,longitude
https://www.yelp.com/biz/bliss-kitchen-montauk,$11-30,11954,41.033979,-71.944888
https://www.yelp.com/biz/craft-burger-montauk,$11-30,11954,41.0724026,-71.9410139
https://www.yelp.com/biz/gringos-burrito-grill-montauk,$11-30,11954,41.0363029,-71.942173
https://www.yelp.com/biz/the-beach-club-montauk,$11-30,11954,41.0155291,-71.9918238
https://www.yelp.com/biz/last-hope-lagoon-montauk,Under $10,11954,41.0329587,-71.9418475
https://www.yelp.com/biz/arbor-montauk,$31-60,11954,41.0494091,-71.9529736
https://www.yelp.com/biz/montauk-sushi-amagansett,,11930,40.9928166,-72.106068
https://www.yelp.com/biz/moby-dicks-montauk,,11954,41.0725836,-71.9265645
https://www.yelp.com/biz/ocean-front-bar-and-grill-montauk,,11954,41.0329587,-71.9418475
https://www.yelp.com/biz/multi-aquaculture-systems-amagansett,$11-30,11930,40.9969128340412,-72.0823293355147
https://www.yelp.com/biz/gulf-coast-kitchen-montauk-2,$31-60,11954,41.068844,-71.932818
https://www.yelp.com/biz/westlake-fish-house-montauk-2,$11-30,11954,41.0673207792667,-71.93759594841
https://www.yelp.com/biz/chens-garden-east-hampton,,11937,40.968955816964,-72.15986403691
https://www.yelp.com/biz/hampton-chutney-amagansett,$11-30,11930,40.9741684301589,-72.1409926104936
https://www.yelp.com/biz/la-fondita-amagansett,$11-30,11930,40.97629,-72.1336679883432
https://www.yelp.com/biz/goldbergs-famous-bagels-amagansett,,11930,41.0009302,-72.0367008
https://www.yelp.com/biz/ricks-crabby-cowboy-cafe-and-marina-montauk-2,$11-30,11954,41.0725836,-71.926563
https://www.yelp.com/biz/organic-krush-amagansett,,11930,40.9753962794773,-72.141405
https://www.yelp.com/biz/astros-pizza-amagansett,$11-30,11930,40.9757504374093,-72.1406537695978
https://www.yelp.com/biz/the-stephen-talkhouse-amagansett,$11-30,11930,40.9748731,-72.1423769
https://www.yelp.com/biz/sotto-sopra-amagansett,$31-60,11930,40.9756877181693,-72.140760107864
https://www.yelp.com/biz/indian-wells-tavern-amagansett,$11-30,11930,40.9750534247345,-72.1418464174018
https://www.yelp.com/biz/homeslice-pizza-and-catering-east-hampton,,,40.9634335,-72.1848009
https://www.yelp.com/biz/pointe-di-vista-ristorante-montauk,,11954,41.054429,-71.9373437
https://www.yelp.com/biz/runaways-restaurant-montauk,,11954,41.0324062,-71.9469417
https://www.yelp.com/biz/fairway-east-restaurant-montauk,,11954,41.0449667,-71.9356147
https://www.yelp.com/biz/giannis-pizza-montauk,,11954,41.0363678,-71.9444178
https://www.yelp.com/biz/zakura-japanese-restaurant-amagansett,$11-30,11930,40.9725968971309,-72.1488014403029
https://www.yelp.com/biz/red-cardinal-montauk,,11954,41.0598603,-71.9337154
https://www.yelp.com/biz/circle-restaurant-montauk,,11954,41.0317462,-71.9602466
https://www.yelp.com/biz/ivy-restaurant-montauk,,11954,41.034523,-71.942904
https://www.yelp.com/biz/east-end-and-wine-country-catering-montauk,,11954,41.0499794,-71.9213882
https://www.yelp.com/biz/sea-breeze-restaurant-montauk,,11954,41.043431,-71.9233194
https://www.yelp.com/biz/the-market-montauk,,11954,41.0754539380366,-71.9381702124374
https://www.yelp.com/biz/blue-water-cafe-montauk,,11954,41.0329331,-71.9449967
https://www.yelp.com/biz/chens-garden-chinese-rstaurant-east-hampton,Under $10,11937,40.9688807,-72.1598007
https://www.yelp.com/biz/plaza-restaurant-montauk,,11954,41.034641,-71.943817
https://www.yelp.com/biz/jane-on-main-montauk,,11954,41.050618,-71.940594
https://www.yelp.com/biz/fried-chicken-of-montauk-montauk,,11954,41.0359353,-71.9545146
https://www.yelp.com/biz/old-stone-market-east-hampton,Under $10,11937,41.0030831,-72.1333384
https://www.yelp.com/biz/luzs-deli-amagansett,Under $10,11930,40.9778439,-72.1196425
https://www.yelp.com/biz/wave-crave-montauk-3,,11954,40.9981859,-72.055759
https://www.yelp.com/biz/brents-general-store-amagansett-2,$11-30,11930,40.972284,-72.1504242
https://www.yelp.com/biz/chiquita-latina-east-hampton,,11937,40.968921,-72.159825
https://www.yelp.com/biz/springs-general-store-east-hampton,$11-30,11937,41.0202419,-72.15471
https://www.yelp.com/biz/share-house-amagansett,,11930,41.000965,-72.037251
https://www.yelp.com/biz/golden-sun-restaurant-amagansett,,11930,40.9851297,-72.0916816
https://www.yelp.com/biz/villa-prince-ristorante-amagansett,,11930,40.9791095,-72.1265487
https://www.yelp.com/biz/sasso-seafoods-amagansett,,11930,40.9738334,-72.1504757
https://www.yelp.com/biz/lenwich-new-york-19,Under $10,10017,40.7517532,-73.9751325
https://www.yelp.com/biz/market-cafe-new-york-5,Under $10,10017,40.7519781142849,-73.9752440089306
https://www.yelp.com/biz/nagano-sushi-express-new-york,,10017,40.7516937,-73.9742724
https://www.yelp.com/biz/china-com-corporation-new-york,,10174,40.7518684,-73.9755536
https://www.yelp.com/biz/lost-and-found-long-beach,$31-60,11561,40.5862113,-73.6941058
https://www.yelp.com/biz/tanamis-inwood,Under $10,11096,40.6162064110971,-73.7377309206774
https://www.yelp.com/biz/8-ramen-rockville-centre,$11-30,11570,40.6555118175218,-73.6454229801893
https://www.yelp.com/biz/speakeasy-long-beach,$11-30,11561,40.58582,-73.6978247
https://www.yelp.com/biz/lost-at-sea-long-beach,$31-60,11561,40.5858567,-73.691122
https://www.yelp.com/biz/craft-kitchen-and-taphouse-lynbrook,$11-30,11563,40.6557682,-73.6721769
https://www.yelp.com/biz/beginnings-atlantic-beach,$31-60,11509,40.5896607108173,-73.7346042790999
https://www.yelp.com/biz/sangria-peruvian-latin-cuisine-long-beach,$11-30,11561,40.5889317,-73.6594385
https://www.yelp.com/biz/snaps-american-bistro-rockville-centre-2,,11570,40.6566568,-73.6449977
https://www.yelp.com/biz/bucket-list-rockville-centre,$11-30,11570,40.6577645,-73.6475591
https://www.yelp.com/biz/lealtà-atlantic-beach-2,$31-60,11509,40.5893526,-73.729208
https://www.yelp.com/biz/grotta-di-fuoco-long-beach,$11-30,11561,40.585812,-73.694367
https://www.yelp.com/biz/lazy-lobster-east-rockaway,$11-30,11518,40.6390261141396,-73.6604829132557
https://www.yelp.com/biz/wildfeast-long-beach-2,$11-30,11561,40.5881618,-73.6644282
https://www.yelp.com/biz/boardwalk-café-atlantic-beach-4,$31-60,11509,40.5868739757256,-73.7375713837566
https://www.yelp.com/biz/the-gristmill-east-rockaway,,11518,40.6420675,-73.6664049
https://www.yelp.com/biz/jj-coopers-long-beach,$11-30,11561,40.5881265,-73.6679232
https://www.yelp.com/biz/das-biergarten-long-beach,$11-30,11561,40.5858084002527,-73.7034325955231
https://www.yelp.com/biz/puerta-mexicana-east-rockaway-2,,11518,40.641951,-73.6664221
https://www.yelp.com/biz/taqueria-long-beach,$11-30,11561,40.5859569672427,-73.6922365447406
https://www.yelp.com/biz/river-mill-lynbrook-2,$11-30,11563,40.6643134,-73.6600364
https://www.yelp.com/biz/prime-bistro-lawrence,$31-60,11559,40.6169642,-73.7303423
https://www.yelp.com/biz/aroogas-rockville-centre,,11570,40.65818,-73.647585
https://www.yelp.com/biz/sherry-blossom-long-beach,$11-30,11561,40.5882309,-73.6666647
https://www.yelp.com/biz/island-thyme-long-beach,$11-30,11561,40.5858760591238,-73.6866544337344
https://www.yelp.com/biz/color-of-spices-rockville-centre,$31-60,11570,40.6570691,-73.6429387
https://www.yelp.com/biz/pomodorino-rosso-valley-stream,,11580,40.6764414,-73.6818795
https://www.yelp.com/biz/mother-kellys-rockville-centre,$11-30,11570,40.6587141,-73.637087
https://www.yelp.com/biz/egp-oceanside-oceanside-2,$11-30,11572,40.642568,-73.639942
https://www.yelp.com/biz/traditions-eatery-lawrence,$11-30,11559,40.61753,-73.7303853
https://www.yelp.com/biz/tandoor-grill-long-beach,$11-30,11561,40.5858869,-73.6983594
https://www.yelp.com/biz/petencito-latin-grill-lawrence,,11559,40.617553,-73.7371438
https://www.yelp.com/biz/jordan-lobster-farms-island-park,$11-30,11558,40.596388,-73.6544947
https://www.yelp.com/biz/rock-a-taco-rockville-centre,,11570,40.6559564268816,-73.6452278494835
https://www.yelp.com/biz/sunflower-cafe-lawrence-2,$11-30,11559,40.617978,-73.72851
https://www.yelp.com/biz/noble-kitchen-and-cocktails-oceanside,$11-30,11572,40.6348220508071,-73.6540646797717
https://www.yelp.com/biz/mesita-rockville-centre,$11-30,11570,40.6563671,-73.6482391
https://www.yelp.com/biz/the-cabana-long-beach,$11-30,11561,40.5858102,-73.6978724
https://www.yelp.com/biz/meta-oceanside,$11-30,11572,40.6431455,-73.6342584
https://www.yelp.com/biz/tum-thai-cuisine-rockville-centre,$11-30,11570,40.6559665,-73.645602
https://www.yelp.com/biz/carisma-dominicana-lawrence,,11559,40.6180356,-73.7370059
https://www.yelp.com/biz/b-greek-kitchen-lynbrook,$11-30,11563,40.6572931,-73.6720389
https://www.yelp.com/biz/swingbellys-bbq-long-beach-2,$11-30,11561,40.5862122,-73.6921253
https://www.yelp.com/biz/wayne-french-kitchen-oceanside-2,$11-30,11572,40.6442278840077,-73.639189935842
https://www.yelp.com/biz/winstons-whiskey-and-wine-bar-rockville-centre,$11-30,11570,40.6554403736954,-73.6457396055819
https://www.yelp.com/biz/viaggio-italian-chop-house-rockville-centre,$11-30,11570,40.6569012,-73.6421401
https://www.yelp.com/biz/sorrentos-long-beach,$11-30,11561,40.588774550535,-73.671906847549
https://www.yelp.com/biz/waffle-cabin-long-beach,Under $10,11561,40.5859229,-73.690532
https://www.yelp.com/biz/chefs-724-island-park-2,$31-60,11558,40.6019918,-73.6522182
https://www.yelp.com/biz/puerta-mexicana-lynbrook,,11563,40.65393,-73.677286
https://www.yelp.com/biz/antonios-authentic-portuguese-restaurant-oceanside,$11-30,11572,40.652032,-73.635411
https://www.yelp.com/biz/leona-and-3-brothers-restaurant-lynbrook,$11-30,11563,40.6495645,-73.675546
https://www.yelp.com/biz/greek-xpress-east-rockaway,$11-30,11518,40.6402135,-73.6628531
https://www.yelp.com/biz/ginos-pizza-lawrence,Under $10,11559,40.6176921,-73.7301298
https://www.yelp.com/biz/grandpa-tonys-east-rockaway,,11518,40.6386062,-73.6603583
https://www.yelp.com/biz/lolli-bop-lawrence-3,,11559,40.6195174,-73.7272283
https://www.yelp.com/biz/lb-social-long-beach,$31-60,11561,40.5882553,-73.6661385
https://www.yelp.com/biz/livorno-restaurant-lynbrook-2,$11-30,11563,40.6544305,-73.6720734
https://www.yelp.com/biz/pops-seafood-shack-and-grill-island-park,$11-30,11558,40.5969131,-73.6585109
https://www.yelp.com/biz/sushi-tokyo-lawrence,$11-30,11559,40.617592,-73.7293746
https://www.yelp.com/biz/exhibit-thai-eatery-east-rockaway-5,$11-30,11518,40.643181,-73.659689
https://www.yelp.com/biz/pearsalls-station-lynbrook,$11-30,11563,40.6552326425292,-73.6740370437365
https://www.yelp.com/biz/carlos-and-gabbys-lawrence,$11-30,11559,40.620648,-73.727846
https://www.yelp.com/biz/niccos-peruvian-bistro-east-rockaway-2,$11-30,11518,40.6496377,-73.6654328
https://www.yelp.com/biz/chat-noir-rockville-centre,$11-30,11570,40.6562724,-73.6475112
https://www.yelp.com/biz/bareburger-rockville-centre-3,$11-30,11570,40.6565500825859,-73.6471000313759
https://www.yelp.com/biz/jr-asian-fusion-long-beach,$11-30,11561,40.5858569,-73.6911908
https://www.yelp.com/biz/the-upper-crust-cedarhurst,$11-30,11516,40.6204508348948,-73.7257817423368
https://www.yelp.com/biz/laurel-diner-long-beach,$11-30,11561,40.5880799,-73.6728899
https://www.yelp.com/biz/the-flour-shoppe-cafe-rockville-centre,$11-30,11570,40.657208,-73.635125
https://www.yelp.com/biz/pure-shore-kitchen-long-beach-3,,11561,40.5890478,-73.6445953
https://www.yelp.com/biz/centre-thai-bistro-east-rockaway,$11-30,11518,40.6494457416305,-73.6665123020934
https://www.yelp.com/biz/santorinis-lynbrook,$11-30,11563,40.6517156,-73.6700615
https://www.yelp.com/biz/vulcano-081-rockville-centre,$11-30,11570,40.6579185,-73.6475732
https://www.yelp.com/biz/brixx-and-barley-long-beach,$11-30,11561,40.5883346,-73.6686987
https://www.yelp.com/biz/a-taberna-restaurant-and-bar-island-park-3,$31-60,11558,40.6082183,-73.6470443
https://www.yelp.com/biz/chosen-island-lawrence,$11-30,11559,40.6182957,-73.7280874
https://www.yelp.com/biz/boardwalk-bagel-atlantic-beach-2,Under $10,11509,40.5890035,-73.7242946
https://www.yelp.com/biz/louisiana-joes-sandwich-shop-oceanside,$11-30,11572,40.653176,-73.62299
https://www.yelp.com/biz/cabo-rockville-centre-2,$11-30,11570,40.6563731,-73.6450971
https://www.yelp.com/biz/richies-pizza-eatery-east-rockaway,,11518,40.6428939,-73.6656403
https://www.yelp.com/biz/burgerology-rockville-centre,$11-30,11570,40.6565032221565,-73.6476566666555
https://www.yelp.com/biz/davids-famous-pizza-cedarhurst,Under $10,11516,40.6232298,-73.7220299
https://www.yelp.com/biz/bens-crab-oceanside,$11-30,11572,40.6272274,-73.6401967
https://www.yelp.com/biz/dinos-villa-mare-atlantic-beach,$11-30,11509,40.5892682,-73.7374473
https://www.yelp.com/biz/bowery-bar-and-fare-rockville-centre,$31-60,11570,40.6569736,-73.6430932
https://www.yelp.com/biz/stevens-pasta-long-beach,,11561,40.588229,-73.6595535
https://www.yelp.com/biz/burger-shack-lynbrook,Under $10,11563,40.654932,-73.6748131
https://www.yelp.com/biz/fhoo-asian-bistro-rockville-centre-2,$11-30,11570,40.6569706,-73.643434
https://www.yelp.com/biz/outback-steakhouse-island-park,$11-30,11558,40.6134938002576,-73.644033664042
https://www.yelp.com/biz/salsa-mexicana-rockville-centre,$11-30,11570,40.656965,-73.6473893
https://www.yelp.com/biz/buffalo-wild-wings-oceanside-5,$11-30,11572,40.6354885,-73.6400458
https://www.yelp.com/biz/seasons-asian-pan-long-beach,$11-30,11561,40.5881413,-73.6654854
https://www.yelp.com/biz/lenox-and-park-rockville-centre,,11570,40.6548553,-73.6457566
https://www.yelp.com/biz/3-brothers-of-rockville-centre-rockville-centre-3,Under $10,11570,40.6562838,-73.6447554
https://www.yelp.com/biz/mio-posto-long-beach,$31-60,11561,40.5862464,-73.6866569
https://www.yelp.com/biz/corazon-de-cuba-long-beach-2,$11-30,11561,40.588178,-73.6630716
https://www.yelp.com/biz/bonefish-grill-rockville-centre,$11-30,11570,40.6568808,-73.6416173
https://www.yelp.com/biz/toddys-appetizers-cedarhurst,$11-30,11516,40.6204843,-73.7261105
https://www.yelp.com/biz/minnesotas-long-beach-3,,11561,40.5862352,-73.6944096
https://www.yelp.com/biz/uva-rossa-malverne,$11-30,11565,40.6741270162174,-73.6702395418236
https://www.yelp.com/biz/lynbrook-eats-lynbrook-3,$11-30,11563,40.6579642,-73.668406
https://www.yelp.com/biz/junction-lbny-long-beach,$11-30,11561,40.5882218520024,-73.6648422933907
https://www.yelp.com/biz/peters-clam-bar-island-park,$11-30,11558,40.615967,-73.64223
https://www.yelp.com/biz/ginos-pizzeria-lynbrook,Under $10,11563,40.6549661,-73.6734943
https://www.yelp.com/biz/ying-sushi-oceanside,$11-30,11572,40.6430793,-73.6399378
https://www.yelp.com/biz/press-195-rockville-centre,$11-30,11570,40.6569833,-73.6454806
https://www.yelp.com/biz/lolas-craft-kitchen-and-cocktails-long-beach-4,,11561,40.5881049,-73.6695097
https://www.yelp.com/biz/san-remo-ristorante-italiano-rockville-centre,$11-30,11570,40.6568702,-73.642017
https://www.yelp.com/biz/il-luogo-lynbrook,$31-60,11563,40.6562054271886,-73.6630893636398
https://www.yelp.com/biz/il-villagio-malverne,Above $61,11565,40.6777799,-73.6675116
https://www.yelp.com/biz/franks-steaks-rockville-centre,$31-60,11570,40.655266,-73.6480561
https://www.yelp.com/biz/the-snack-shack-long-beach,,11561,40.5841089,-73.6409122
https://www.yelp.com/biz/beckmanns-delicatessen-lynbrook,$11-30,11563,40.6492741,-73.6764075
https://www.yelp.com/biz/amazing-savings-lawrence,,11559,40.6170706,-73.7301791
https://www.yelp.com/biz/rakang-long-beach,$11-30,11561,40.5860980355594,-73.6913523509751
https://www.yelp.com/biz/our-town-grille-malverne,$11-30,11565,40.6761209,-73.6691993
https://www.yelp.com/biz/north-village-tavern-rockville-centre,Under $10,11570,40.6578558,-73.6479803
https://www.yelp.com/biz/smiths-modern-east-rockaway,,11518,40.64318,-73.6658308
https://www.yelp.com/biz/shines-bar-long-beach,Under $10,11561,40.5861568,-73.6875814
https://www.yelp.com/biz/the-bungalow-long-beach-2,$11-30,11561,40.586228,-73.693843
https://www.yelp.com/biz/punta-cana-oceanside-2,$11-30,11572,40.6438985,-73.6398466
https://www.yelp.com/biz/just-wing-it-long-beach,Under $10,11561,40.5881629,-73.6632789
https://www.yelp.com/biz/davincis-island-park,$11-30,11558,40.6011607,-73.6559362
https://www.yelp.com/biz/alias-smith-and-jones-restaurant-oceanside,$11-30,11572,40.6421915,-73.6415253
https://www.yelp.com/biz/trattoria-at-ptwelve-lynbrook,$11-30,11563,40.6577857905452,-73.6648368152126
https://www.yelp.com/biz/parlay-gastropub-rockville-centre-2,$11-30,11570,40.656375,-73.648352
https://www.yelp.com/biz/the-gallery-four-italian-restaurant-and-pizzeria-lynbrook,$11-30,11563,40.6551363,-73.674761
https://www.yelp.com/biz/green-cactus-mexican-grill-rockville-centre,Under $10,11570,40.6570631047026,-73.6436748504639
https://www.yelp.com/biz/sobol-rvc-rockville-centre-2,Under $10,11570,40.656394,-73.647965
https://www.yelp.com/biz/middle-bay-cafe-oceanside,,11572,40.6262369,-73.6186815
https://www.yelp.com/biz/asahi-hibachi-sushi-lynbrook,$11-30,11563,40.6494832,-73.6763845
https://www.yelp.com/biz/fresco-creperie-and-cafe-long-beach,$11-30,11561,40.588229,-73.6595535
https://www.yelp.com/biz/the-saloon-long-beach,$11-30,11561,40.5858046,-73.6969155
https://www.yelp.com/biz/food-truck-market-the-shoregasboard-long-beach,Under $10,11561,40.5840755618221,-73.661088681779
https://www.yelp.com/biz/el-patio-catracho-inc-long-beach,,11561,40.5881349,-73.6662907
https://www.yelp.com/biz/bridgeview-yacht-club-island-park,$31-60,11558,40.596444,-73.6554145
https://www.yelp.com/biz/panchos-cantina-island-park,$11-30,11558,40.6057795,-73.648884
https://www.yelp.com/biz/kashi-japanese-rockville-centre-rockville-centre-2,$11-30,11570,40.6571752,-73.6465457
https://www.yelp.com/biz/copper-and-clay-long-beach,$11-30,11561,40.5882403,-73.6644066
https://www.yelp.com/biz/copper-pot-chicken-rockville-centre,$11-30,11570,40.6587438,-73.6477112
https://www.yelp.com/biz/burnside-deli-lawrence,,11559,40.6234723,-73.736916
https://www.yelp.com/biz/reel-east-rockaway,$11-30,11518,40.6399547,-73.6596455
https://www.yelp.com/biz/ginos-pizza-west-hempstead,Under $10,11552,40.6880112,-73.6511605
https://www.yelp.com/biz/mitchells-diner-oceanside-2,,11572,40.6459054461651,-73.6389635503292
https://www.yelp.com/biz/burgerfi-oceanside,$11-30,11572,40.636489,-73.640079
https://www.yelp.com/biz/aperitif-bistro-wine-bar-rockville-centre,$31-60,11570,40.6571929,-73.6459332
https://www.yelp.com/biz/clearwater-beach-club-atlantic-beach,,11509,40.5867594,-73.7324686
https://www.yelp.com/biz/jessys-pastries-oceanside,Under $10,11572,40.6334837,-73.6410542
https://www.yelp.com/biz/so-far-so-good-lynbrook,$11-30,11563,40.6567391,-73.6726137
https://www.yelp.com/biz/difference-restaurant-malverne,,11565,40.6744615,-73.6703374
https://www.yelp.com/biz/brands-deli-long-beach,Under $10,11561,40.588119,-73.665622
https://www.yelp.com/biz/bobs-natural-foods-long-beach,Under $10,11561,40.5883568,-73.6671814
https://www.yelp.com/biz/diner-by-the-sea-long-beach,$11-30,11561,40.5885186104338,-73.6567518740271
https://www.yelp.com/biz/monaghans-restaurant-rockville-centre,$11-30,11570,40.6581297,-73.647963
https://www.yelp.com/biz/white-castle-lynbrook-l-i,Under $10,11563,40.6553908,-73.6731799
https://www.yelp.com/biz/antonios-italian-american-deli-malverne,Under $10,11565,40.6762185,-73.6691417
https://www.yelp.com/biz/international-delight-cafe-rockville-centre,$11-30,11570,40.657603,-73.645628
https://www.yelp.com/biz/la-parma-iii-italian-restaurant-oceanside,$31-60,11572,40.6533351,-73.6257034
